 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    0,   0,   5,   0,   0
 # deltaE,Total-backward,Total-forward,[backward 0-1 0-2 0-3 0-4+]
  0.176000E+03,  0.134041E+01,  0.525808E+00,  0.101409E+01,  0.319695E+00,  0.658035E-02,  0.400052E-04
  0.177000E+03,  0.124152E+01,  0.480786E+00,  0.912290E+00,  0.322442E+00,  0.674641E-02,  0.417210E-04
  0.178000E+03,  0.119058E+01,  0.458466E+00,  0.858339E+00,  0.325287E+00,  0.691470E-02,  0.434979E-04
  0.179000E+03,  0.120435E+01,  0.466955E+00,  0.869142E+00,  0.328075E+00,  0.708520E-02,  0.453375E-04
  0.180000E+03,  0.129323E+01,  0.511388E+00,  0.955282E+00,  0.330643E+00,  0.725794E-02,  0.472413E-04
  0.181000E+03,  0.145620E+01,  0.591415E+00,  0.111586E+01,  0.332856E+00,  0.743298E-02,  0.492111E-04
  0.182000E+03,  0.167700E+01,  0.699342E+00,  0.133471E+01,  0.334633E+00,  0.761041E-02,  0.512483E-04
  0.183000E+03,  0.192381E+01,  0.819899E+00,  0.158001E+01,  0.335956E+00,  0.779044E-02,  0.533547E-04
  0.184000E+03,  0.215360E+01,  0.932316E+00,  0.180870E+01,  0.336863E+00,  0.797331E-02,  0.555319E-04
  0.185000E+03,  0.232096E+01,  0.101458E+01,  0.197532E+01,  0.337428E+00,  0.815929E-02,  0.577818E-04
  0.186000E+03,  0.238916E+01,  0.104880E+01,  0.204301E+01,  0.337740E+00,  0.834861E-02,  0.601060E-04
  0.187000E+03,  0.233966E+01,  0.102584E+01,  0.199318E+01,  0.337876E+00,  0.854141E-02,  0.625064E-04
  0.188000E+03,  0.217680E+01,  0.947703E+00,  0.183011E+01,  0.337890E+00,  0.873762E-02,  0.649849E-04
  0.189000E+03,  0.192593E+01,  0.826610E+00,  0.157913E+01,  0.337802E+00,  0.893705E-02,  0.675432E-04
