 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    0,   0,   5,   0,   0
 # deltaE,Total-backward,Total-forward,[backward 0-1 0-2 0-3 0-4+]
  0.135000E+03,  0.340611E+01,  0.134998E+01,  0.317790E+01,  0.226481E+00,  0.171524E-02,  0.473395E-05
  0.136000E+03,  0.330092E+01,  0.130867E+01,  0.306845E+01,  0.230687E+00,  0.178497E-02,  0.500380E-05
  0.137000E+03,  0.319310E+01,  0.126601E+01,  0.295652E+01,  0.234711E+00,  0.185705E-02,  0.528738E-05
  0.138000E+03,  0.307150E+01,  0.121750E+01,  0.283107E+01,  0.238498E+00,  0.193158E-02,  0.558532E-05
  0.139000E+03,  0.293429E+01,  0.116251E+01,  0.269027E+01,  0.242008E+00,  0.200864E-02,  0.589829E-05
  0.140000E+03,  0.279101E+01,  0.110511E+01,  0.254369E+01,  0.245227E+00,  0.208829E-02,  0.622696E-05
  0.141000E+03,  0.265932E+01,  0.105277E+01,  0.240898E+01,  0.248159E+00,  0.217057E-02,  0.657203E-05
  0.142000E+03,  0.255828E+01,  0.101354E+01,  0.230519E+01,  0.250831E+00,  0.225550E-02,  0.693423E-05
  0.143000E+03,  0.250175E+01,  0.993270E+00,  0.224612E+01,  0.253282E+00,  0.234307E-02,  0.731432E-05
  0.144000E+03,  0.249420E+01,  0.993868E+00,  0.223620E+01,  0.255560E+00,  0.243326E-02,  0.771310E-05
  0.145000E+03,  0.253054E+01,  0.101321E+01,  0.227029E+01,  0.257713E+00,  0.252603E-02,  0.813142E-05
  0.146000E+03,  0.259943E+01,  0.104655E+01,  0.233701E+01,  0.259791E+00,  0.262135E-02,  0.857016E-05
  0.147000E+03,  0.268845E+01,  0.108866E+01,  0.242388E+01,  0.261845E+00,  0.271917E-02,  0.903024E-05
  0.148000E+03,  0.278857E+01,  0.113583E+01,  0.252182E+01,  0.263920E+00,  0.281949E-02,  0.951260E-05
  0.149000E+03,  0.289608E+01,  0.118658E+01,  0.262710E+01,  0.266055E+00,  0.292227E-02,  0.100182E-04
  0.150000E+03,  0.301113E+01,  0.124105E+01,  0.273982E+01,  0.268269E+00,  0.302754E-02,  0.105481E-04
  0.151000E+03,  0.313425E+01,  0.129946E+01,  0.286054E+01,  0.270562E+00,  0.313527E-02,  0.111033E-04
  0.152000E+03,  0.326317E+01,  0.136074E+01,  0.298701E+01,  0.272909E+00,  0.324549E-02,  0.116847E-04
  0.153000E+03,  0.339165E+01,  0.142202E+01,  0.311300E+01,  0.275276E+00,  0.335820E-02,  0.122935E-04
  0.154000E+03,  0.351028E+01,  0.147902E+01,  0.322916E+01,  0.277633E+00,  0.347340E-02,  0.129307E-04
  0.155000E+03,  0.360789E+01,  0.152665E+01,  0.332433E+01,  0.279956E+00,  0.359107E-02,  0.135973E-04
  0.156000E+03,  0.367227E+01,  0.155931E+01,  0.338631E+01,  0.282238E+00,  0.371123E-02,  0.142945E-04
  0.157000E+03,  0.369071E+01,  0.157121E+01,  0.340238E+01,  0.284481E+00,  0.383384E-02,  0.150235E-04
  0.158000E+03,  0.365180E+01,  0.155708E+01,  0.336114E+01,  0.286686E+00,  0.395890E-02,  0.157854E-04
  0.159000E+03,  0.354930E+01,  0.151401E+01,  0.325634E+01,  0.288852E+00,  0.408639E-02,  0.165814E-04
  0.160000E+03,  0.338673E+01,  0.144348E+01,  0.309153E+01,  0.290972E+00,  0.421628E-02,  0.174128E-04
