 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    0,   0,   5,   0,   0
 # deltaE,Total-backward,Total-forward,[backward 0-1 0-2 0-3 0-4+]
  0.208000E+03,  0.507786E-03,  0.194786E-03,  0.507758E-03,  0.281022E-07,  0.197900E-12,  0.664926E-19
  0.209000E+03,  0.530025E-03,  0.203565E-03,  0.529995E-03,  0.296454E-07,  0.276892E-12,  0.138613E-18
  0.210000E+03,  0.537074E-03,  0.206502E-03,  0.537044E-03,  0.298164E-07,  0.364024E-12,  0.267575E-18
  0.211000E+03,  0.525548E-03,  0.202265E-03,  0.525519E-03,  0.287793E-07,  0.451397E-12,  0.478084E-18
  0.212000E+03,  0.493583E-03,  0.190118E-03,  0.493556E-03,  0.270175E-07,  0.530508E-12,  0.790602E-18
  0.213000E+03,  0.442708E-03,  0.170646E-03,  0.442683E-03,  0.251931E-07,  0.594316E-12,  0.121005E-17
  0.214000E+03,  0.378867E-03,  0.146152E-03,  0.378843E-03,  0.239695E-07,  0.638775E-12,  0.171412E-17
  0.215000E+03,  0.311796E-03,  0.120413E-03,  0.311772E-03,  0.238377E-07,  0.663295E-12,  0.224734E-17
  0.216000E+03,  0.252831E-03,  0.978307E-04,  0.252806E-03,  0.249861E-07,  0.670017E-12,  0.272703E-17
  0.217000E+03,  0.212006E-03,  0.823057E-04,  0.211979E-03,  0.272454E-07,  0.662355E-12,  0.306269E-17
  0.218000E+03,  0.195583E-03,  0.762776E-04,  0.195553E-03,  0.301329E-07,  0.643425E-12,  0.318353E-17
  0.219000E+03,  0.204814E-03,  0.802408E-04,  0.204781E-03,  0.329929E-07,  0.614981E-12,  0.306275E-17
  0.220000E+03,  0.236133E-03,  0.928146E-04,  0.236098E-03,  0.351928E-07,  0.577248E-12,  0.272727E-17
  0.221000E+03,  0.282511E-03,  0.111265E-03,  0.282474E-03,  0.363084E-07,  0.529739E-12,  0.224813E-17
