# X   Y   E
0
550.719 0.796709 0.0770119
552.372 0.787619 0.0761639
554.029 0.775615 0.0750927
555.691 0.797414 0.0763254
557.358 0.821411 0.0778243
559.03 0.780257 0.0760913
560.707 0.817165 0.0779963
562.389 0.828088 0.0785191
564.076 0.825099 0.0782271
565.768 0.808312 0.0776447
567.466 0.808146 0.0787579
569.168 0.857106 0.0819497
570.876 0.84022 0.0815293
572.588 0.88499 0.0831934
574.306 0.846517 0.081126
576.029 0.811089 0.079097
577.757 0.788572 0.0788401
579.49 0.825827 0.0810037
581.229 0.837115 0.0824907
582.973 0.843244 0.0822775
584.721 0.892829 0.0844448
586.476 0.985106 0.0882825
588.235 0.980568 0.0884625
590 0.902915 0.0855811
591.77 0.855092 0.0840352
593.545 0.830414 0.0829444
595.326 0.905095 0.0868157
597.112 0.850784 0.0837211
598.903 0.892593 0.085683
600.7 0.843748 0.0833879
602.502 0.899793 0.0866066
604.309 0.820507 0.0830662
606.122 0.759174 0.0804437
607.941 0.704754 0.0776617
609.764 0.792788 0.0830199
611.594 0.809168 0.0840681
613.429 0.842951 0.0865787
615.269 0.822458 0.0856736
617.115 0.806559 0.0845192
618.966 0.750805 0.0810463
620.823 0.763233 0.0818292
622.685 0.801501 0.0841383
624.553 0.936503 0.0915255
626.427 0.879251 0.0885192
628.306 0.854232 0.0875783
630.191 0.810445 0.0861208
632.082 0.931824 0.0933986
633.978 0.950901 0.0941624
635.88 0.898399 0.0914456
637.788 0.764416 0.0845942
639.701 0.841023 0.0894139
641.62 0.928845 0.0931495
643.545 0.991663 0.0960861
645.476 0.998225 0.0966556
647.412 1.01591 0.0982096
649.354 1.07233 0.100981
651.302 1.09716 0.101911
653.256 1.09449 0.101822
655.216 1.06482 0.100298
657.182 1.06324 0.100958
659.153 1.12093 0.104408
661.131 1.08764 0.10347
663.114 1.00723 0.0992713
665.103 0.868054 0.0918686
667.099 0.89792 0.0937398
669.1 0.940323 0.0961098
671.107 0.980447 0.0988113
673.121 0.967729 0.098496
675.14 0.881992 0.0945883
677.165 1.03049 0.102972
679.197 1.0544 0.104726
681.234 1.14833 0.108983
683.278 1.02234 0.102631
685.328 0.969097 0.100022
687.384 0.938565 0.0990837
689.446 0.935778 0.0992186
691.514 1.04344 0.104468
693.589 1.0665 0.105672
695.67 0.993988 0.102072
697.757 0.929268 0.0992211
699.85 0.977132 0.101859
701.95 1.04605 0.105495
704.055 1.14504 0.110621
706.168 1.15752 0.112326
708.286 1.0722 0.108727
710.411 0.90674 0.100186
712.542 0.93633 0.101315
714.68 1.00303 0.104329
716.824 1.08714 0.10941
718.974 1.02066 0.106574
721.131 1.03713 0.108455
723.295 0.965844 0.104464
725.465 0.916717 0.101863
727.641 0.970368 0.104707
729.824 1.09318 0.111076
732.013 1.22995 0.117694
734.209 1.29449 0.120374
736.412 1.34875 0.123354
738.621 1.26037 0.119895
740.837 1.23998 0.120711
743.06 1.13958 0.11634
745.289 1.18428 0.118605
747.525 1.30293 0.124403
749.767 1.33227 0.126067
752.017 1.36078 0.128135
754.273 1.11064 0.116367
756.535 1.07202 0.114515
758.805 1.01554 0.111632
761.081 1.11663 0.116771
763.365 1.20504 0.122178
765.655 1.2643 0.125022
767.952 1.19372 0.122012
770.256 1.14374 0.119672
772.566 1.10785 0.118167
774.884 1.11417 0.118292
777.209 1.19855 0.122739
779.54 1.30234 0.128485
781.879 1.35539 0.131372
784.225 1.30222 0.128701
786.577 1.18982 0.122563
788.937 1.24796 0.125988
791.304 1.06577 0.116966
793.678 1.02216 0.115392
796.059 0.966451 0.112181
798.447 1.24614 0.127296
800.842 1.49655 0.140342
803.245 1.48046 0.139882
805.655 1.46858 0.14039
808.071 1.29801 0.132487
810.496 1.39527 0.138066
812.927 1.28487 0.132442
815.366 1.32204 0.13477
817.812 1.35363 0.137023
820.266 1.5631 0.147353
822.726 1.5509 0.146262
825.194 1.44791 0.140811
827.67 1.23559 0.130323
830.153 1.23779 0.130574
832.644 1.2533 0.131954
835.141 1.32681 0.13542
837.647 1.30271 0.134732
840.16 1.27491 0.132726
842.68 1.26809 0.133245
845.208 1.32315 0.13756
847.744 1.48115 0.146799
850.287 1.44105 0.144877
852.838 1.56043 0.150071
855.397 1.48073 0.145545
857.963 1.56773 0.150584
860.537 1.54039 0.150887
863.118 1.46475 0.148425
865.708 1.31519 0.140478
868.305 1.22846 0.134925
870.91 1.19121 0.13352
873.522 1.36416 0.144481
876.143 1.43223 0.148811
878.771 1.7803 0.166082
881.408 1.76252 0.165338
884.052 1.78567 0.166408
886.704 1.60258 0.157602
889.364 1.65135 0.160873
892.032 1.53936 0.155922
894.708 1.54953 0.157061
897.393 1.52297 0.155275
900.085 1.49185 0.15388
902.785 1.40159 0.149297
905.493 1.49083 0.155111
908.21 1.59138 0.160933
910.934 1.76184 0.169706
913.667 1.60747 0.162094
916.408 1.56548 0.160213
919.157 1.66187 0.165988
921.915 1.71451 0.169649
924.681 1.73137 0.171513
927.455 1.52117 0.160345
930.237 1.56298 0.161528
933.028 1.56466 0.161336
935.827 1.73794 0.171809
938.634 1.66252 0.169827
941.45 1.80998 0.178666
944.275 1.75118 0.176217
947.107 1.91519 0.18484
949.949 1.82965 0.180048
952.799 1.82056 0.180595
955.657 1.78782 0.179017
958.524 1.90033 0.186017
961.4 1.81924 0.18232
964.284 1.72835 0.177686
967.177 1.72437 0.177257
970.078 1.92312 0.18623
972.988 2.08795 0.195329
975.907 1.8673 0.185255
978.835 1.64133 0.174738
981.772 1.47226 0.16466
984.717 1.59699 0.171595
987.671 1.68621 0.17635
990.634 1.7946 0.182462
993.606 1.77563 0.182262
996.587 1.88809 0.207515
999.04 1.88305 0.265391
2
-1.99 0.480938 0.011225
-1.97 0.496221 0.00931416
-1.95 0.504175 0.00938733
-1.93 0.515489 0.00947755
-1.91 0.520433 0.00949967
-1.89 0.530656 0.00957663
-1.87 0.54855 0.00971721
-1.85 0.553856 0.00974971
-1.83 0.56242 0.00980978
-1.81 0.556253 0.00973412
-1.79 0.563484 0.00977028
-1.77 0.569663 0.00979016
-1.75 0.576457 0.00982897
-1.73 0.573076 0.00977729
-1.71 0.593052 0.00993925
-1.69 0.597075 0.00996149
-1.67 0.611626 0.0100729
-1.65 0.617549 0.0100974
-1.63 0.643537 0.0102882
-1.61 0.659829 0.0104017
-1.59 0.693819 0.0106505
-1.57 0.725343 0.0108743
-1.55 0.746108 0.0110163
-1.53 0.749433 0.011029
-1.51 0.740968 0.0109511
-1.49 0.756777 0.0110562
-1.47 0.742272 0.010941
-1.45 0.747998 0.0109729
-1.43 0.743845 0.0109304
-1.41 0.754366 0.0110009
-1.39 0.755813 0.0110124
-1.37 0.766985 0.0110867
-1.35 0.771494 0.0111108
-1.33 0.763851 0.0110478
-1.31 0.756355 0.0109876
-1.29 0.756012 0.010983
-1.27 0.776442 0.0111232
-1.25 0.780642 0.0111515
-1.23 0.790328 0.0112097
-1.21 0.777318 0.0111098
-1.19 0.787311 0.0111691
-1.17 0.780859 0.011111
-1.15 0.785424 0.0111357
-1.13 0.786171 0.0111264
-1.11 0.806141 0.0112643
-1.09 0.816109 0.0113261
-1.07 0.808611 0.0112717
-1.05 0.810293 0.0112711
-1.03 0.831809 0.0114115
-1.01 0.857331 0.0115799
-0.99 0.857566 0.0115737
-0.97 0.866038 0.0116239
-0.95 0.887438 0.0117566
-0.93 0.929889 0.0120288
-0.91 0.952999 0.0121674
-0.89 0.964746 0.0122416
-0.87 0.974848 0.0122996
-0.85 0.983045 0.0123452
-0.83 1.01224 0.0125126
-0.81 1.04686 0.012715
-0.79 1.10579 0.0130597
-0.77 1.13461 0.0132146
-0.75 1.17726 0.0134539
-0.73 1.21293 0.0136476
-0.71 1.27934 0.0140158
-0.69 1.34393 0.0143625
-0.67 1.40374 0.0146741
-0.65 1.48688 0.0150948
-0.63 1.56769 0.0155003
-0.61 1.68301 0.01606
-0.59 1.80109 0.0166184
-0.57 1.94543 0.0172707
-0.55 2.10546 0.0179792
-0.53 2.32185 0.0188919
-0.51 2.60403 0.0200182
-0.49 3.00329 0.0215185
-0.47 3.5591 0.0234498
-0.45 4.35104 0.0259676
-0.43 5.49648 0.0292261
-0.41 7.13176 0.0333463
-0.39 9.36956 0.0382786
-0.37 12.2193 0.0437753
-0.35 15.5967 0.0495163
-0.33 19.371 0.0552429
-0.31 23.3983 0.0607706
-0.29 27.5581 0.0660103
-0.27 32.1285 0.0713431
-0.25 37.2725 0.0769297
-0.23 43.5181 0.0832276
-0.21 51.2882 0.0904712
-0.19 61.3957 0.09913
-0.17 74.3693 0.109271
-0.15 91.0505 0.121097
-0.13 110.917 0.133856
-0.11 133.813 0.147229
-0.09 157.53 0.159949
-0.07 180.453 0.171389
-0.05 199.424 0.180372
-0.03 211.752 0.186067
-0.01 214.605 0.187527
0.01 206 0.183954
0.03 186.652 0.175341
0.05 159.367 0.162266
0.07 129.384 0.146449
0.09 100.993 0.129609
0.11 78.2761 0.114305
0.13 62.5807 0.102392
0.15 53.6954 0.0950313
0.17 49.4384 0.0913945
0.19 47.9684 0.0902502
0.21 47.9445 0.0904541
0.23 48.5622 0.0912502
0.25 49.2562 0.0920885
0.27 49.6567 0.0926205
0.29 49.6035 0.0926945
0.31 48.7451 0.0919767
0.33 47.0372 0.0904027
0.35 44.4438 0.087889
0.37 41.365 0.0847746
0.39 37.6837 0.0808757
0.41 33.6684 0.0763877
0.43 29.3218 0.0712197
0.45 25.1129 0.0658328
0.47 21.1794 0.0603851
0.49 17.6513 0.0550513
0.51 14.6374 0.0500673
0.53 12.1071 0.045471
0.55 10.0581 0.0413906
0.57 8.45942 0.0379193
0.59 7.2279 0.0350207
0.61 6.31489 0.0327208
0.63 5.5809 0.03076
0.65 5.02515 0.0291985
0.67 4.62021 0.0280131
0.69 4.32728 0.0271246
0.71 4.11538 0.026474
0.73 3.96588 0.0260132
0.75 3.81923 0.0255524
0.77 3.67723 0.0250928
0.79 3.52053 0.0245695
0.81 3.43808 0.0242954
0.83 3.37644 0.0240925
0.85 3.33153 0.0239487
0.87 3.26263 0.0237195
0.89 3.18936 0.0234664
0.91 3.10312 0.0231616
0.93 3.02145 0.0228613
0.95 2.97595 0.0227016
0.97 2.90124 0.022424
0.99 2.82865 0.0221522
1.01 2.72773 0.0217549
1.03 2.64987 0.0214505
1.05 2.55406 0.0210752
1.07 2.46999 0.0207433
1.09 2.40804 0.020498
1.11 2.35532 0.0202868
1.13 2.31128 0.0201203
1.15 2.21298 0.0197194
1.17 2.12166 0.0193567
1.19 2.03903 0.0190436
1.21 1.97066 0.0187863
1.23 1.9455 0.0187361
1.25 1.90054 0.0185877
1.27 1.88652 0.0185854
1.29 1.82618 0.0183511
1.31 1.77164 0.0181389
1.33 1.72779 0.017965
1.35 1.68204 0.0177586
1.37 1.63952 0.0175471
1.39 1.57385 0.0172048
1.41 1.54075 0.0170272
1.43 1.48641 0.0167201
1.45 1.47233 0.0166201
1.47 1.41962 0.0162919
1.49 1.38678 0.0160441
1.51 1.33667 0.015667
1.53 1.32229 0.0154902
1.55 1.31096 0.0153505
1.57 1.29197 0.0151699
1.59 1.24949 0.0148368
1.61 1.22558 0.0146131
1.63 1.2059 0.014424
1.65 1.19257 0.0142806
1.67 1.16839 0.0140871
1.69 1.16257 0.0140218
1.71 1.14953 0.0139298
1.73 1.14659 0.0139213
1.75 1.11867 0.0137425
1.77 1.10308 0.0136393
1.79 1.08155 0.0134771
1.81 1.07279 0.0134161
1.83 1.04826 0.0132477
1.85 1.0293 0.0131097
1.87 1.02385 0.0130671
1.89 1.02778 0.0130642
1.91 1.03242 0.0130614
1.93 1.03085 0.013034
1.95 1.04032 0.0131175
1.97 1.0369 0.0131087
1.99 1.01718 0.0171489
2.003 0.979554 0.0201637
2.00901 0.95259 0.0228985
2.01504 0.955055 0.0229261
2.02108 0.977942 0.0231894
2.02714 0.983634 0.0232091
2.03323 0.985693 0.0231823
2.03933 0.962332 0.0228651
2.04544 0.948633 0.0226538
2.05158 0.965236 0.0228788
2.05773 0.985868 0.0231138
2.06391 1.00381 0.0233432
2.0701 0.971652 0.0229347
2.07631 0.980851 0.0230745
2.08254 0.997711 0.0232831
2.08879 1.00487 0.023396
2.09505 1.00938 0.0234598
2.10134 1.01661 0.0235615
2.10764 1.01855 0.0235289
2.11396 1.011 0.0234243
2.12031 1.00338 0.0233055
2.12667 1.00707 0.0233924
2.13305 0.986113 0.0231574
2.13945 0.961794 0.0229304
2.14587 0.963791 0.0229367
2.1523 0.986185 0.0232183
2.15876 1.01884 0.0236074
2.16524 1.02161 0.0236616
2.17173 1.00763 0.0235048
2.17825 0.980309 0.0231697
2.18478 0.972171 0.0231109
2.19134 0.980269 0.0232006
2.19791 0.986736 0.0232635
2.2045 0.973111 0.0230802
2.21112 0.96987 0.0230554
2.21775 0.962127 0.0229628
2.2244 0.978295 0.0231522
2.23108 0.971344 0.0230466
2.23777 0.973782 0.023073
2.24448 0.962711 0.0229223
2.25122 0.956727 0.0228175
2.25797 0.950026 0.0226954
2.26474 0.951867 0.022685
2.27154 0.964511 0.0228106
2.27835 0.962584 0.0227578
2.28519 0.952715 0.022611
2.29204 0.933054 0.0223387
2.29892 0.929068 0.0222558
2.30582 0.934312 0.0222753
2.31273 0.931495 0.0222079
2.31967 0.921909 0.0220645
2.32663 0.909133 0.0218852
2.33361 0.906151 0.0218152
2.34061 0.923375 0.0219651
2.34763 0.931857 0.0220372
2.35468 0.945184 0.0221671
2.36174 0.967172 0.0223988
2.36883 0.98031 0.0225078
2.37593 0.962574 0.0222534
2.38306 0.947721 0.0220423
2.39021 0.940369 0.0219202
2.39738 0.952115 0.0220322
2.40457 0.9306 0.0217408
2.41179 0.921907 0.021604
2.41902 0.934729 0.0217035
2.42628 0.956125 0.0219105
2.43356 0.945507 0.0217504
2.44086 0.940335 0.0216564
2.44818 0.926868 0.0214819
2.45553 0.927034 0.0214492
2.46289 0.921819 0.0213619
2.47028 0.923771 0.0213356
2.47769 0.961891 0.021738
2.48512 0.943596 0.0214813
2.49258 0.937365 0.0213722
2.50006 0.910649 0.0210268
2.50756 0.925141 0.0211684
2.51508 0.939511 0.0213133
2.52263 0.950517 0.021404
2.53019 0.968155 0.0215814
2.53778 0.969264 0.02155
2.5454 0.9436 0.0212375
2.55303 0.922831 0.0209685
2.56069 0.901592 0.0207032
2.56837 0.908813 0.0207608
2.57608 0.928605 0.0209492
2.58381 0.939012 0.0210359
2.59156 0.967837 0.0213173
2.59933 0.969861 0.0213116
2.60713 0.980822 0.0213979
2.61495 0.968269 0.021226
2.6228 0.946568 0.0209411
2.63067 0.945453 0.0208951
2.63856 0.940561 0.0208004
2.64647 0.94069 0.020774
2.65441 0.936249 0.0206951
2.66238 0.927899 0.0205888
2.67036 0.944692 0.0207508
2.67838 0.952514 0.0208027
2.68641 0.973221 0.0209875
2.69447 0.956457 0.0207657
2.70255 0.936806 0.0205168
2.71066 0.934359 0.0204537
2.71879 0.927844 0.0203645
2.72695 0.944692 0.0205233
2.73513 0.935068 0.020392
2.74334 0.949994 0.0205059
2.75157 0.953843 0.0205131
2.75982 0.967864 0.0206383
2.7681 0.974185 0.0207089
2.7764 0.954116 0.0204723
2.78473 0.964902 0.0205491
2.79309 0.968885 0.0205401
2.80147 0.980391 0.0206262
2.80987 0.952666 0.0203033
2.8183 0.933526 0.0200611
2.82676 0.929254 0.0199759
2.83524 0.921913 0.0198776
2.84374 0.917701 0.0198123
2.85227 0.894912 0.0195366
2.86083 0.920232 0.0197708
2.86941 0.920915 0.0197516
2.87802 0.932178 0.0198483
2.88665 0.912956 0.019618
2.89531 0.918047 0.0196406
2.904 0.915681 0.019591
2.91271 0.925982 0.0196743
2.92145 0.922733 0.0195983
2.93021 0.904877 0.0193708
2.93901 0.885095 0.0191213
2.94782 0.869452 0.0189196
2.95667 0.893113 0.0191479
2.96554 0.90482 0.0192438
2.97443 0.91468 0.0193321
2.98336 0.899987 0.0191518
2.99231 0.878666 0.0188856
3.00128 0.866516 0.0187285
3.01029 0.847412 0.0184876
3.01932 0.856991 0.0185598
3.02838 0.857452 0.0185253
3.03746 0.858186 0.0185075
3.04657 0.839182 0.0182802
3.05571 0.811796 0.0179679
3.06488 0.816792 0.017991
3.07407 0.800558 0.0177827
3.0833 0.824409 0.0180049
3.09255 0.824669 0.0179799
3.10182 0.820791 0.0179037
3.11113 0.800391 0.0176474
3.12046 0.781065 0.01738
3.12982 0.782691 0.0173739
3.13921 0.779869 0.0173128
3.14863 0.782424 0.0173301
3.15808 0.783458 0.0173124
3.16755 0.792706 0.0173797
3.17705 0.785147 0.0172646
3.18659 0.79006 0.0172868
3.19615 0.77032 0.0170422
3.20573 0.764858 0.0169568
3.21535 0.751262 0.0167796
3.225 0.735398 0.0165789
3.23467 0.730666 0.0165012
3.24438 0.713052 0.0162632
3.25411 0.711689 0.0162244
3.26387 0.709046 0.0161658
3.27366 0.706932 0.016126
3.28348 0.715963 0.0162094
3.29333 0.722443 0.0162594
3.30321 0.732401 0.0163371
3.31312 0.732884 0.0163085
3.32306 0.725258 0.0161955
3.33303 0.722866 0.0161493
3.34303 0.726162 0.0161624
3.35306 0.732348 0.0162057
3.36312 0.731268 0.0161682
3.37321 0.725992 0.0160729
3.38333 0.71693 0.0159478
3.39348 0.735792 0.0161217
3.40366 0.756042 0.0163264
3.41387 0.778915 0.0165458
3.42411 0.774519 0.0164893
3.43438 0.755604 0.0162541
3.44469 0.744874 0.0161208
3.45502 0.764062 0.0162951
3.46539 0.77544 0.016395
3.47578 0.776747 0.0163723
3.48621 0.773512 0.0162998
3.49667 0.792565 0.0164727
3.50716 0.81945 0.0167193
3.51768 0.824328 0.0167479
3.52823 0.822033 0.016704
3.53882 0.819334 0.0166544
3.54943 0.793757 0.0163663
3.56008 0.783169 0.0162254
3.57076 0.777771 0.0161402
3.58148 0.803411 0.0163746
3.59222 0.824714 0.0165756
3.603 0.815605 0.0164714
3.61381 0.832096 0.0166245
3.62465 0.842072 0.0166963
3.63552 0.851616 0.0167593
3.64643 0.831493 0.0165334
3.65737 0.82514 0.0164375
3.66834 0.85331 0.0166939
3.67934 0.881557 0.0169427
3.69038 0.895941 0.017061
3.70145 0.902671 0.0170997
3.71256 0.907423 0.0171156
3.72369 0.903773 0.0170506
3.73487 0.920553 0.0171741
3.74607 0.935886 0.0172948
3.75731 0.958852 0.0174806
3.76858 0.967412 0.0175375
3.77989 0.969187 0.0175196
3.79123 0.990006 0.0176841
3.8026 0.984395 0.0176074
3.81401 0.991096 0.0176483
3.82545 0.995622 0.0176582
3.83693 1.00389 0.0177163
3.84844 1.02669 0.0178868
3.85998 1.0348 0.0179299
3.87156 1.04947 0.0180167
3.88318 1.04074 0.017915
3.89483 1.04207 0.0178951
3.90651 1.05417 0.0179697
3.91823 1.07493 0.0181165
3.92998 1.08936 0.0182166
3.94177 1.09488 0.0182382
3.9536 1.12111 0.0184318
3.96546 1.14137 0.0185693
3.97736 1.16104 0.0187033
3.98929 1.15077 0.0185935
4.00126 1.13582 0.018449
4.01326 1.12514 0.0183397
4.0253 1.10414 0.018139
4.03738 1.09008 0.0179954
4.04949 1.10969 0.0181301
4.06164 1.13661 0.0183228
4.07382 1.14524 0.0183661
4.08604 1.12997 0.0182125
4.0983 1.11783 0.0180867
4.1106 1.13298 0.0181826
4.12293 1.12719 0.0180983
4.1353 1.12553 0.0180603
4.1477 1.12089 0.0179884
4.16015 1.11431 0.0179091
4.17263 1.11262 0.0178629
4.18514 1.10583 0.0177863
4.1977 1.09637 0.0176767
4.21029 1.10223 0.0176907
4.22292 1.0985 0.0176257
4.23559 1.10951 0.0176969
4.2483 1.09771 0.0175711
4.26104 1.08257 0.0174128
4.27383 1.06409 0.0172298
4.28665 1.05455 0.0171195
4.29951 1.05524 0.0170993
4.31241 1.03522 0.0169049
4.32534 1.01309 0.0167041
4.33832 1.00387 0.0165952
4.35134 1.00447 0.0165714
4.36439 0.99294 0.0164371
4.37748 0.95799 0.0161241
4.39062 0.93909 0.0159256
4.40379 0.936238 0.0158758
4.417 0.939454 0.0158616
4.43025 0.938526 0.0158295
4.44354 0.926936 0.0157043
4.45687 0.911912 0.0155578
4.47024 0.893875 0.0153708
4.48365 0.878018 0.0152056
4.4971 0.878943 0.0151764
4.51059 0.876895 0.0151329
4.52413 0.854268 0.0149064
4.5377 0.829748 0.0146573
4.55131 0.807764 0.0144318
4.56497 0.808327 0.0144044
4.57866 0.811901 0.0144141
4.5924 0.815166 0.0144158
4.60617 0.809888 0.014351
4.61999 0.793846 0.0141786
4.63385 0.779116 0.0140196
4.64775 0.789303 0.0140827
4.6617 0.788117 0.0140527
4.67568 0.775083 0.0139169
4.68971 0.753607 0.0136884
4.70378 0.751016 0.0136373
4.71789 0.754411 0.0136414
4.73204 0.746239 0.013546
4.74624 0.727345 0.0133548
4.76048 0.722139 0.0132867
4.77476 0.730693 0.0133455
4.78908 0.729951 0.0133181
4.80345 0.725411 0.0132586
4.81786 0.693854 0.0129419
4.83232 0.686338 0.0128434
4.84681 0.674844 0.0127043
4.86135 0.688922 0.0128194
4.87594 0.694182 0.0128496
4.89056 0.697226 0.0128577
4.90524 0.686938 0.0127416
4.91995 0.673383 0.0125966
4.93471 0.664504 0.0124962
4.94952 0.65963 0.0124277
4.96436 0.6465 0.0122795
4.97926 0.641764 0.012213
4.9942 0.648542 0.0122609
5.00918 0.655902 0.0123146
5.02421 0.662179 0.0123593
5.03928 0.663911 0.0123526
5.0544 0.664332 0.0123312
5.06956 0.661235 0.0122784
5.08477 0.64218 0.0120795
5.10002 0.649409 0.0121318
5.11532 0.637572 0.0120032
5.13067 0.646779 0.012067
5.14606 0.650152 0.0120776
5.1615 0.661346 0.0121615
5.17698 0.663305 0.0121608
5.19251 0.660346 0.012111
5.20809 0.654007 0.0120346
5.22372 0.651153 0.0119942
5.23939 0.647651 0.0119447
5.2551 0.641761 0.0118741
5.27087 0.643459 0.0118659
5.28668 0.633784 0.0117615
5.30254 0.643061 0.0118203
5.31845 0.638221 0.011761
5.33441 0.641705 0.0117701
5.35041 0.63785 0.0117222
5.36646 0.640083 0.0117211
5.38256 0.638037 0.0116909
5.39871 0.631835 0.011615
5.4149 0.616258 0.0114576
5.43115 0.613562 0.0114095
5.44744 0.617957 0.0114324
5.46378 0.630491 0.0115283
5.48018 0.629751 0.0115047
5.49662 0.642088 0.0115991
5.51311 0.644674 0.0116091
5.52964 0.639748 0.0115441
5.54623 0.62085 0.0113553
5.56287 0.609 0.0112247
5.57956 0.616856 0.0112767
5.5963 0.621329 0.0113012
5.61309 0.618728 0.0112559
5.62993 0.618672 0.0112446
5.64682 0.626136 0.0112977
5.66376 0.631174 0.0113328
5.68075 0.628053 0.0112854
5.69779 0.62936 0.0112751
5.71489 0.635961 0.0113148
5.73203 0.63319 0.011277
5.74923 0.628085 0.0112163
5.76647 0.621671 0.0111354
5.78377 0.610648 0.0110155
5.80112 0.60331 0.0109305
5.81853 0.593982 0.0108396
5.83598 0.592484 0.0108134
5.85349 0.576908 0.0106544
5.87105 0.58179 0.010674
5.88866 0.584471 0.0106818
5.90633 0.592618 0.0107364
5.92405 0.59426 0.0107406
5.94182 0.592075 0.0107088
5.95965 0.595458 0.0107265
5.97753 0.591531 0.0106684
5.99546 0.595928 0.010685
6.01345 0.600531 0.0107061
6.03149 0.595992 0.0106532
6.04958 0.604066 0.0107088
6.06773 0.594917 0.0106166
6.08593 0.59666 0.0106179
6.10419 0.592735 0.0105685
6.1225 0.616269 0.0107598
6.14087 0.629242 0.0108612
6.15929 0.633271 0.0108893
6.17777 0.620549 0.0107695
6.1963 0.620918 0.0107645
6.21489 0.619668 0.0107465
6.23354 0.621682 0.01076
6.25224 0.616953 0.0107131
6.27099 0.615845 0.010693
6.28981 0.620939 0.0107323
6.30868 0.628092 0.0107857
6.3276 0.641971 0.0108978
6.34659 0.640589 0.0108779
6.36563 0.637125 0.0108364
6.38472 0.627694 0.010745
6.40388 0.628705 0.0107426
6.42309 0.631316 0.0107583
6.44236 0.639958 0.0108258
6.46168 0.648332 0.0108886
6.48107 0.650327 0.0109008
6.50051 0.666101 0.0110289
6.52001 0.684019 0.0111692
6.53957 0.695754 0.0112533
6.55919 0.6949 0.011236
6.57887 0.695164 0.0112289
6.59861 0.707096 0.0113163
6.6184 0.700412 0.0112517
6.63826 0.697197 0.0112159
6.65817 0.705087 0.0112661
6.67815 0.715869 0.0113424
