 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    0,   0,   5,   0,   0
 # deltaE,Total-backward,Total-forward,[backward 0-1 0-2 0-3 0-4+]
  0.163000E+03,  0.754903E-04,  0.259059E-04,  0.754822E-04,  0.802990E-08,  0.671146E-13,  0.000000E+00
  0.164000E+03,  0.565319E-04,  0.194130E-04,  0.565237E-04,  0.823326E-08,  0.585399E-13,  0.000000E+00
  0.165000E+03,  0.395353E-04,  0.135837E-04,  0.395272E-04,  0.812765E-08,  0.466133E-13,  0.000000E+00
  0.166000E+03,  0.258502E-04,  0.888847E-05,  0.258422E-04,  0.795617E-08,  0.338837E-13,  0.000000E+00
  0.167000E+03,  0.162596E-04,  0.560343E-05,  0.162516E-04,  0.795268E-08,  0.224852E-13,  0.000000E+00
  0.168000E+03,  0.110822E-04,  0.384767E-05,  0.110740E-04,  0.823355E-08,  0.136215E-13,  0.000000E+00
  0.169000E+03,  0.105847E-04,  0.372752E-05,  0.105760E-04,  0.874900E-08,  0.753313E-14,  0.000000E+00
  0.170000E+03,  0.154433E-04,  0.549743E-05,  0.154340E-04,  0.931695E-08,  0.380321E-14,  0.000000E+00
  0.171000E+03,  0.269453E-04,  0.962899E-05,  0.269356E-04,  0.972014E-08,  0.175286E-14,  0.000000E+00
  0.172000E+03,  0.467059E-04,  0.167083E-04,  0.466961E-04,  0.981640E-08,  0.737511E-15,  0.000000E+00
  0.173000E+03,  0.758619E-04,  0.271479E-04,  0.758523E-04,  0.960597E-08,  0.283278E-15,  0.000000E+00
  0.174000E+03,  0.113983E-03,  0.407982E-04,  0.113974E-03,  0.922069E-08,  0.993300E-16,  0.000000E+00
  0.175000E+03,  0.158213E-03,  0.566413E-04,  0.158204E-03,  0.884096E-08,  0.317959E-16,  0.000000E+00
  0.176000E+03,  0.203236E-03,  0.727789E-04,  0.203228E-03,  0.858667E-08,  0.929150E-17,  0.000000E+00
  0.177000E+03,  0.242369E-03,  0.868219E-04,  0.242361E-03,  0.844518E-08,  0.247869E-17,  0.000000E+00
  0.178000E+03,  0.269482E-03,  0.965778E-04,  0.269473E-03,  0.827802E-08,  0.603648E-18,  0.000000E+00
  0.179000E+03,  0.280934E-03,  0.100743E-03,  0.280927E-03,  0.790066E-08,  0.134205E-18,  0.000000E+00
  0.180000E+03,  0.276645E-03,  0.992863E-04,  0.276638E-03,  0.718621E-08,  0.272380E-19,  0.000000E+00
  0.181000E+03,  0.259853E-03,  0.933624E-04,  0.259847E-03,  0.613287E-08,  0.504667E-20,  0.000000E+00
  0.182000E+03,  0.235820E-03,  0.848531E-04,  0.235815E-03,  0.486249E-08,  0.000000E+00,  0.000000E+00
  0.183000E+03,  0.210091E-03,  0.757424E-04,  0.210087E-03,  0.356093E-08,  0.000000E+00,  0.000000E+00
  0.184000E+03,  0.186942E-03,  0.675588E-04,  0.186940E-03,  0.240079E-08,  0.000000E+00,  0.000000E+00
  0.185000E+03,  0.168419E-03,  0.610280E-04,  0.168418E-03,  0.148749E-08,  0.000000E+00,  0.000000E+00
  0.186000E+03,  0.154170E-03,  0.560113E-04,  0.154169E-03,  0.846129E-09,  0.000000E+00,  0.000000E+00
  0.187000E+03,  0.142102E-03,  0.517427E-04,  0.142102E-03,  0.441645E-09,  0.000000E+00,  0.000000E+00
  0.188000E+03,  0.129653E-03,  0.472920E-04,  0.129652E-03,  0.211467E-09,  0.000000E+00,  0.000000E+00
  0.189000E+03,  0.115192E-03,  0.420755E-04,  0.115192E-03,  0.928705E-10,  0.000000E+00,  0.000000E+00
  0.190000E+03,  0.989722E-04,  0.361993E-04,  0.989721E-04,  0.374071E-10,  0.000000E+00,  0.000000E+00
  0.191000E+03,  0.832130E-04,  0.304931E-04,  0.832130E-04,  0.138214E-10,  0.000000E+00,  0.000000E+00
  0.192000E+03,  0.713781E-04,  0.262413E-04,  0.713781E-04,  0.469850E-11,  0.000000E+00,  0.000000E+00
  0.193000E+03,  0.669908E-04,  0.247499E-04,  0.669908E-04,  0.152546E-11,  0.000000E+00,  0.000000E+00
  0.194000E+03,  0.724521E-04,  0.269097E-04,  0.724521E-04,  0.677927E-12,  0.000000E+00,  0.968265E-26
  0.195000E+03,  0.881681E-04,  0.328733E-04,  0.881681E-04,  0.100775E-11,  0.177816E-20,  0.515994E-25
  0.196000E+03,  0.112143E-03,  0.419005E-04,  0.112143E-03,  0.286139E-11,  0.943151E-20,  0.254388E-24
  0.197000E+03,  0.140135E-03,  0.524130E-04,  0.140135E-03,  0.826474E-11,  0.462901E-19,  0.116025E-23
  0.198000E+03,  0.166445E-03,  0.622861E-04,  0.166445E-03,  0.222327E-10,  0.210229E-18,  0.489564E-23
  0.199000E+03,  0.185278E-03,  0.693571E-04,  0.185278E-03,  0.553090E-10,  0.883475E-18,  0.191104E-22
  0.200000E+03,  0.192369E-03,  0.720329E-04,  0.192369E-03,  0.127199E-09,  0.343553E-17,  0.690130E-22
